0.05397605895996094, 627.3406982421875, 486.5625, 638.5934448242188, 570.9375, 649.84619140625, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 649.6875
0.12221527099609375, 627.3406982421875, 492.1875, 638.5934448242188, 576.5625, 649.84619140625, 660.9375, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
0.1866321563720703, 627.3406982421875, 492.1875, 638.5934448242188, 576.5625, 655.4725341796875, 655.3125, 672.3516845703125, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
0.23829007148742676, 627.3406982421875, 486.5625, 638.5934448242188, 576.5625, 649.84619140625, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
0.2970449924468994, 627.3406982421875, 492.1875, 638.5934448242188, 576.5625, 655.4725341796875, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
0.3579294681549072, 627.3406982421875, 492.1875, 638.5934448242188, 570.9375, 655.4725341796875, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 700.4835205078125, 644.0625
0.4068312644958496, 621.7142944335938, 486.5625, 638.5934448242188, 570.9375, 649.84619140625, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
0.45644545555114746, 627.3406982421875, 492.1875, 638.5934448242188, 576.5625, 655.4725341796875, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
0.5114727020263672, 621.7142944335938, 486.5625, 638.5934448242188, 570.9375, 649.84619140625, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 700.4835205078125, 638.4375
0.5666918754577637, 627.3406982421875, 492.1875, 638.5934448242188, 570.9375, 655.4725341796875, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 700.4835205078125, 644.0625
0.6156859397888184, 621.7142944335938, 492.1875, 638.5934448242188, 576.5625, 649.84619140625, 660.9375, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
0.6623005867004395, 621.7142944335938, 486.5625, 638.5934448242188, 576.5625, 649.84619140625, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
0.711625337600708, 627.3406982421875, 492.1875, 638.5934448242188, 576.5625, 649.84619140625, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
0.7629702091217041, 627.3406982421875, 492.1875, 638.5934448242188, 576.5625, 649.84619140625, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
0.8109595775604248, 621.7142944335938, 486.5625, 638.5934448242188, 576.5625, 649.84619140625, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 700.4835205078125, 644.0625
0.85917067527771, 627.3406982421875, 492.1875, 638.5934448242188, 576.5625, 649.84619140625, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
0.9078221321105957, 621.7142944335938, 492.1875, 638.5934448242188, 576.5625, 649.84619140625, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 700.4835205078125, 644.0625
0.956357479095459, 621.7142944335938, 486.5625, 638.5934448242188, 570.9375, 655.4725341796875, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
1.0078368186950684, 621.7142944335938, 486.5625, 638.5934448242188, 576.5625, 655.4725341796875, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
1.0664994716644287, 621.7142944335938, 486.5625, 638.5934448242188, 570.9375, 649.84619140625, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
1.1154162883758545, 621.7142944335938, 486.5625, 638.5934448242188, 570.9375, 649.84619140625, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
1.1656718254089355, 621.7142944335938, 486.5625, 638.5934448242188, 570.9375, 649.84619140625, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
1.213514804840088, 621.7142944335938, 492.1875, 638.5934448242188, 576.5625, 649.84619140625, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
1.262575626373291, 627.3406982421875, 486.5625, 638.5934448242188, 570.9375, 655.4725341796875, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 700.4835205078125, 644.0625
1.311115026473999, 627.3406982421875, 492.1875, 638.5934448242188, 576.5625, 649.84619140625, 660.9375, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
1.3611974716186523, 627.3406982421875, 486.5625, 638.5934448242188, 570.9375, 649.84619140625, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
1.4105124473571777, 621.7142944335938, 486.5625, 638.5934448242188, 570.9375, 649.84619140625, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 700.4835205078125, 644.0625
1.459855079650879, 621.7142944335938, 486.5625, 638.5934448242188, 570.9375, 655.4725341796875, 655.3125, 666.7252807617188, 480.9375, 683.6044311523438, 565.3125, 694.857177734375, 644.0625
