0.05132174491882324, 621.7142944335938, 407.8125, 649.84619140625, 542.8125, 666.7252807617188, 666.5625, 638.5934448242188, 407.8125, 655.4725341796875, 542.8125, 666.7252807617188, 666.5625
0.12623953819274902, 621.7142944335938, 413.4375, 649.84619140625, 542.8125, 666.7252807617188, 660.9375, 638.5934448242188, 407.8125, 655.4725341796875, 542.8125, 666.7252807617188, 666.5625
0.1889972686767578, 621.7142944335938, 407.8125, 649.84619140625, 542.8125, 661.0989379882812, 655.3125, 638.5934448242188, 407.8125, 661.0989379882812, 542.8125, 666.7252807617188, 666.5625
0.2437143325805664, 621.7142944335938, 407.8125, 649.84619140625, 542.8125, 666.7252807617188, 660.9375, 638.5934448242188, 402.1875, 655.4725341796875, 537.1875, 666.7252807617188, 666.5625
0.29193758964538574, 621.7142944335938, 413.4375, 649.84619140625, 542.8125, 666.7252807617188, 660.9375, 638.5934448242188, 407.8125, 655.4725341796875, 537.1875, 666.7252807617188, 666.5625
0.34493565559387207, 621.7142944335938, 407.8125, 649.84619140625, 542.8125, 666.7252807617188, 660.9375, 638.5934448242188, 407.8125, 655.4725341796875, 542.8125, 666.7252807617188, 666.5625
0.4028332233428955, 621.7142944335938, 407.8125, 649.84619140625, 542.8125, 666.7252807617188, 655.3125, 638.5934448242188, 407.8125, 655.4725341796875, 537.1875, 666.7252807617188, 666.5625
0.45035409927368164, 616.0879516601562, 413.4375, 649.84619140625, 542.8125, 666.7252807617188, 660.9375, 638.5934448242188, 407.8125, 655.4725341796875, 542.8125, 661.0989379882812, 666.5625
0.504246711730957, 621.7142944335938, 407.8125, 649.84619140625, 542.8125, 666.7252807617188, 660.9375, 638.5934448242188, 407.8125, 661.0989379882812, 542.8125, 666.7252807617188, 666.5625
0.5579779148101807, 621.7142944335938, 407.8125, 649.84619140625, 542.8125, 666.7252807617188, 660.9375, 638.5934448242188, 407.8125, 655.4725341796875, 537.1875, 666.7252807617188, 666.5625
0.6081380844116211, 621.7142944335938, 407.8125, 649.84619140625, 542.8125, 666.7252807617188, 660.9375, 638.5934448242188, 402.1875, 655.4725341796875, 537.1875, 666.7252807617188, 672.1875
0.6575970649719238, 621.7142944335938, 407.8125, 649.84619140625, 548.4375, 661.0989379882812, 666.5625, 638.5934448242188, 407.8125, 661.0989379882812, 548.4375, 666.7252807617188, 672.1875
0.7087171077728271, 616.0879516601562, 407.8125, 644.2197875976562, 537.1875, 666.7252807617188, 655.3125, 644.2197875976562, 407.8125, 655.4725341796875, 537.1875, 666.7252807617188, 666.5625
0.7662994861602783, 621.7142944335938, 413.4375, 649.84619140625, 542.8125, 666.7252807617188, 666.5625, 638.5934448242188, 407.8125, 655.4725341796875, 542.8125, 666.7252807617188, 666.5625
0.8239536285400391, 621.7142944335938, 413.4375, 649.84619140625, 542.8125, 666.7252807617188, 660.9375, 638.5934448242188, 407.8125, 655.4725341796875, 537.1875, 666.7252807617188, 666.5625
0.8746650218963623, 621.7142944335938, 413.4375, 649.84619140625, 542.8125, 666.7252807617188, 666.5625, 638.5934448242188, 407.8125, 655.4725341796875, 542.8125, 666.7252807617188, 666.5625
0.929398775100708, 621.7142944335938, 407.8125, 649.84619140625, 542.8125, 666.7252807617188, 660.9375, 644.2197875976562, 407.8125, 661.0989379882812, 542.8125, 666.7252807617188, 672.1875
0.9811046123504639, 621.7142944335938, 413.4375, 655.4725341796875, 542.8125, 666.7252807617188, 660.9375, 644.2197875976562, 407.8125, 655.4725341796875, 542.8125, 666.7252807617188, 666.5625
1.034130573272705, 616.0879516601562, 413.4375, 649.84619140625, 542.8125, 666.7252807617188, 660.9375, 638.5934448242188, 413.4375, 655.4725341796875, 542.8125, 666.7252807617188, 666.5625
1.0861115455627441, 616.0879516601562, 413.4375, 649.84619140625, 542.8125, 666.7252807617188, 660.9375, 638.5934448242188, 407.8125, 655.4725341796875, 537.1875, 666.7252807617188, 666.5625
1.1364891529083252, 621.7142944335938, 413.4375, 649.84619140625, 542.8125, 666.7252807617188, 660.9375, 638.5934448242188, 407.8125, 661.0989379882812, 542.8125, 666.7252807617188, 666.5625
1.1872148513793945, 616.0879516601562, 407.8125, 649.84619140625, 548.4375, 666.7252807617188, 666.5625, 644.2197875976562, 407.8125, 655.4725341796875, 548.4375, 666.7252807617188, 666.5625
1.239560842514038, 621.7142944335938, 407.8125, 644.2197875976562, 542.8125, 666.7252807617188, 660.9375, 638.5934448242188, 402.1875, 655.4725341796875, 542.8125, 666.7252807617188, 672.1875
1.2909326553344727, 621.7142944335938, 413.4375, 649.84619140625, 542.8125, 661.0989379882812, 660.9375, 638.5934448242188, 407.8125, 655.4725341796875, 542.8125, 661.0989379882812, 666.5625
1.3386664390563965, 616.0879516601562, 413.4375, 649.84619140625, 542.8125, 661.0989379882812, 655.3125, 638.5934448242188, 407.8125, 655.4725341796875, 542.8125, 666.7252807617188, 666.5625
1.3882801532745361, 616.0879516601562, 413.4375, 644.2197875976562, 542.8125, 661.0989379882812, 655.3125, 638.5934448242188, 407.8125, 655.4725341796875, 537.1875, 666.7252807617188, 666.5625
1.4370293617248535, 621.7142944335938, 407.8125, 644.2197875976562, 537.1875, 661.0989379882812, 655.3125, 638.5934448242188, 407.8125, 649.84619140625, 537.1875, 661.0989379882812, 666.5625
1.4865257740020752, 627.3406982421875, 407.8125, 644.2197875976562, 537.1875, 666.7252807617188, 655.3125, 638.5934448242188, 402.1875, 644.2197875976562, 537.1875, 666.7252807617188, 666.5625
