2.264535903930664, 621.7142944335938, 289.6875, 632.967041015625, 441.5625, 649.84619140625, 559.6875, 694.857177734375, 284.0625, 717.3626708984375, 424.6875, 739.8681640625, 554.0625
2.3421523571014404, 621.7142944335938, 289.6875, 632.967041015625, 435.9375, 649.84619140625, 559.6875, 689.2307739257812, 284.0625, 722.989013671875, 419.0625, 734.2417602539062, 548.4375
2.4184398651123047, 621.7142944335938, 289.6875, 627.3406982421875, 430.3125, 649.84619140625, 554.0625, 689.2307739257812, 278.4375, 728.6154174804688, 413.4375, 734.2417602539062, 537.1875
2.4914608001708984, 621.7142944335938, 284.0625, 627.3406982421875, 419.0625, 649.84619140625, 559.6875, 689.2307739257812, 272.8125, 722.989013671875, 402.1875, 739.8681640625, 531.5625
2.5661661624908447, 621.7142944335938, 284.0625, 627.3406982421875, 419.0625, 644.2197875976562, 554.0625, 689.2307739257812, 272.8125, 722.989013671875, 407.8125, 739.8681640625, 525.9375
2.6405436992645264, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 554.0625, 689.2307739257812, 272.8125, 722.989013671875, 402.1875, 739.8681640625, 509.0625
2.7152457237243652, 616.0879516601562, 278.4375, 627.3406982421875, 419.0625, 644.2197875976562, 548.4375, 683.6044311523438, 267.1875, 722.989013671875, 396.5625, 739.8681640625, 503.4375
2.7892417907714844, 616.0879516601562, 284.0625, 627.3406982421875, 419.0625, 644.2197875976562, 554.0625, 689.2307739257812, 272.8125, 722.989013671875, 396.5625, 734.2417602539062, 486.5625
2.8601627349853516, 616.0879516601562, 284.0625, 627.3406982421875, 413.4375, 644.2197875976562, 548.4375, 683.6044311523438, 267.1875, 722.989013671875, 379.6875, 728.6154174804688, 464.0625
2.937488555908203, 621.7142944335938, 284.0625, 627.3406982421875, 419.0625, 649.84619140625, 559.6875, 683.6044311523438, 272.8125, 717.3626708984375, 379.6875, 728.6154174804688, 447.1875
3.012685537338257, 616.0879516601562, 284.0625, 627.3406982421875, 419.0625, 649.84619140625, 559.6875, 683.6044311523438, 272.8125, 722.989013671875, 379.6875, 722.989013671875, 435.9375
3.0869643688201904, 616.0879516601562, 278.4375, 627.3406982421875, 413.4375, 649.84619140625, 559.6875, 683.6044311523438, 267.1875, 717.3626708984375, 379.6875, 722.989013671875, 435.9375
3.1625373363494873, 616.0879516601562, 278.4375, 627.3406982421875, 424.6875, 649.84619140625, 559.6875, 677.97802734375, 267.1875, 717.3626708984375, 379.6875, 717.3626708984375, 424.6875
3.2381560802459717, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 559.6875, 677.97802734375, 267.1875, 722.989013671875, 379.6875, 711.7362670898438, 419.0625
3.3146533966064453, 610.4615478515625, 284.0625, 621.7142944335938, 419.0625, 649.84619140625, 559.6875, 677.97802734375, 272.8125, 722.989013671875, 374.0625, 711.7362670898438, 413.4375
3.396038770675659, 610.4615478515625, 284.0625, 627.3406982421875, 419.0625, 644.2197875976562, 554.0625, 672.3516845703125, 267.1875, 722.989013671875, 379.6875, 711.7362670898438, 419.0625
3.481440305709839, 610.4615478515625, 284.0625, 627.3406982421875, 413.4375, 644.2197875976562, 554.0625, 677.97802734375, 267.1875, 711.7362670898438, 374.0625, 711.7362670898438, 419.0625
3.56097149848938, 610.4615478515625, 284.0625, 621.7142944335938, 419.0625, 649.84619140625, 554.0625, 677.97802734375, 267.1875, 717.3626708984375, 374.0625, 711.7362670898438, 424.6875
3.638033151626587, 610.4615478515625, 278.4375, 627.3406982421875, 419.0625, 644.2197875976562, 559.6875, 677.97802734375, 267.1875, 711.7362670898438, 374.0625, 711.7362670898438, 424.6875
3.7147724628448486, 610.4615478515625, 284.0625, 627.3406982421875, 424.6875, 644.2197875976562, 559.6875, 677.97802734375, 267.1875, 717.3626708984375, 379.6875, 711.7362670898438, 424.6875
3.78694224357605, 610.4615478515625, 278.4375, 621.7142944335938, 419.0625, 644.2197875976562, 559.6875, 677.97802734375, 267.1875, 717.3626708984375, 379.6875, 717.3626708984375, 441.5625
3.8638808727264404, 610.4615478515625, 278.4375, 627.3406982421875, 419.0625, 644.2197875976562, 559.6875, 677.97802734375, 267.1875, 717.3626708984375, 379.6875, 717.3626708984375, 447.1875
3.943638324737549, 616.0879516601562, 278.4375, 627.3406982421875, 424.6875, 644.2197875976562, 559.6875, 683.6044311523438, 267.1875, 722.989013671875, 385.3125, 722.989013671875, 447.1875
4.019612073898315, 616.0879516601562, 278.4375, 627.3406982421875, 424.6875, 644.2197875976562, 554.0625, 683.6044311523438, 267.1875, 717.3626708984375, 385.3125, 728.6154174804688, 469.6875
4.0975682735443115, 616.0879516601562, 278.4375, 627.3406982421875, 419.0625, 644.2197875976562, 554.0625, 677.97802734375, 267.1875, 717.3626708984375, 390.9375, 734.2417602539062, 492.1875
4.169247388839722, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 554.0625, 683.6044311523438, 272.8125, 722.989013671875, 396.5625, 728.6154174804688, 503.4375
4.243852138519287, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 644.2197875976562, 548.4375, 683.6044311523438, 272.8125, 717.3626708984375, 402.1875, 728.6154174804688, 514.6875
4.317111968994141, 616.0879516601562, 284.0625, 627.3406982421875, 435.9375, 649.84619140625, 559.6875, 683.6044311523438, 272.8125, 717.3626708984375, 413.4375, 734.2417602539062, 531.5625
4.394820213317871, 610.4615478515625, 284.0625, 627.3406982421875, 430.3125, 649.84619140625, 559.6875, 683.6044311523438, 272.8125, 717.3626708984375, 407.8125, 734.2417602539062, 531.5625
4.478589296340942, 610.4615478515625, 289.6875, 627.3406982421875, 435.9375, 649.84619140625, 559.6875, 683.6044311523438, 278.4375, 717.3626708984375, 424.6875, 734.2417602539062, 542.8125
4.5548095703125, 616.0879516601562, 284.0625, 627.3406982421875, 435.9375, 649.84619140625, 559.6875, 683.6044311523438, 278.4375, 711.7362670898438, 419.0625, 734.2417602539062, 542.8125
4.62883448600769, 616.0879516601562, 284.0625, 627.3406982421875, 430.3125, 649.84619140625, 559.6875, 683.6044311523438, 272.8125, 711.7362670898438, 413.4375, 734.2417602539062, 542.8125
4.699805974960327, 610.4615478515625, 289.6875, 627.3406982421875, 435.9375, 649.84619140625, 565.3125, 683.6044311523438, 278.4375, 711.7362670898438, 419.0625, 734.2417602539062, 542.8125
4.7755653858184814, 616.0879516601562, 284.0625, 627.3406982421875, 435.9375, -1.0, -1.0, 689.2307739257812, 272.8125, -1.0, -1.0, -1.0, -1.0
4.849201202392578, 616.0879516601562, 289.6875, 627.3406982421875, 435.9375, 649.84619140625, 559.6875, 683.6044311523438, 278.4375, 711.7362670898438, 419.0625, 734.2417602539062, 548.4375
4.931533575057983, 616.0879516601562, 289.6875, 627.3406982421875, 435.9375, 649.84619140625, 559.6875, 683.6044311523438, 278.4375, 711.7362670898438, 419.0625, 734.2417602539062, 548.4375
5.021516561508179, 616.0879516601562, 284.0625, 627.3406982421875, 441.5625, 649.84619140625, 554.0625, 683.6044311523438, 272.8125, 711.7362670898438, 419.0625, 728.6154174804688, 548.4375
5.11497163772583, 616.0879516601562, 284.0625, 627.3406982421875, 435.9375, 649.84619140625, 559.6875, 683.6044311523438, 278.4375, 711.7362670898438, 419.0625, 728.6154174804688, 548.4375
5.214688301086426, 616.0879516601562, 289.6875, 627.3406982421875, 435.9375, 649.84619140625, 559.6875, 683.6044311523438, 278.4375, 711.7362670898438, 419.0625, 728.6154174804688, 542.8125
5.306178092956543, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 644.2197875976562, 554.0625, 683.6044311523438, 272.8125, 711.7362670898438, 413.4375, 728.6154174804688, 542.8125
5.398538112640381, 610.4615478515625, 284.0625, 627.3406982421875, 430.3125, 649.84619140625, 559.6875, 683.6044311523438, 272.8125, 711.7362670898438, 419.0625, 728.6154174804688, 548.4375
5.4886415004730225, 610.4615478515625, 284.0625, 627.3406982421875, 430.3125, 649.84619140625, 559.6875, 683.6044311523438, 272.8125, 711.7362670898438, 413.4375, 728.6154174804688, 548.4375
5.580922842025757, 616.0879516601562, 284.0625, 627.3406982421875, 430.3125, 644.2197875976562, 559.6875, 683.6044311523438, 272.8125, 711.7362670898438, 407.8125, 728.6154174804688, 542.8125
5.673892259597778, 616.0879516601562, 284.0625, 627.3406982421875, 435.9375, 649.84619140625, 559.6875, 683.6044311523438, 272.8125, 711.7362670898438, 419.0625, 728.6154174804688, 537.1875
5.76695442199707, 616.0879516601562, 284.0625, 627.3406982421875, 430.3125, 644.2197875976562, 554.0625, 683.6044311523438, 272.8125, 711.7362670898438, 413.4375, 728.6154174804688, 531.5625
5.857952117919922, 616.0879516601562, 284.0625, 627.3406982421875, 430.3125, 649.84619140625, 554.0625, 683.6044311523438, 272.8125, 711.7362670898438, 413.4375, 728.6154174804688, 520.3125
5.945712566375732, 616.0879516601562, 278.4375, 627.3406982421875, 419.0625, 644.2197875976562, 554.0625, 683.6044311523438, 267.1875, 711.7362670898438, 402.1875, 728.6154174804688, 503.4375
6.030721426010132, 610.4615478515625, 278.4375, 627.3406982421875, 424.6875, 649.84619140625, 554.0625, 677.97802734375, 267.1875, 717.3626708984375, 396.5625, 734.2417602539062, 497.8125
6.125584602355957, 616.0879516601562, 278.4375, 627.3406982421875, 424.6875, 649.84619140625, 559.6875, 683.6044311523438, 267.1875, 711.7362670898438, 390.9375, 728.6154174804688, 475.3125
6.222293853759766, 616.0879516601562, 278.4375, 627.3406982421875, 413.4375, 644.2197875976562, 554.0625, 677.97802734375, 261.5625, 711.7362670898438, 379.6875, 728.6154174804688, 452.8125
6.316736936569214, 616.0879516601562, 278.4375, 627.3406982421875, 430.3125, 644.2197875976562, 565.3125, 677.97802734375, 267.1875, 717.3626708984375, 385.3125, 728.6154174804688, 447.1875
6.411895513534546, 616.0879516601562, 284.0625, 627.3406982421875, 419.0625, 644.2197875976562, 559.6875, 683.6044311523438, 261.5625, 717.3626708984375, 385.3125, 734.2417602539062, 447.1875
6.5035459995269775, 616.0879516601562, 278.4375, 627.3406982421875, 424.6875, 644.2197875976562, 559.6875, 677.97802734375, 261.5625, 711.7362670898438, 374.0625, 728.6154174804688, 430.3125
6.595986843109131, 616.0879516601562, 284.0625, 627.3406982421875, 419.0625, 649.84619140625, 554.0625, 677.97802734375, 261.5625, 717.3626708984375, 374.0625, 722.989013671875, 413.4375
6.687347412109375, 616.0879516601562, 284.0625, 627.3406982421875, 419.0625, 649.84619140625, 565.3125, 677.97802734375, 267.1875, 722.989013671875, 362.8125, 722.989013671875, 413.4375
6.777184247970581, 616.0879516601562, 278.4375, 627.3406982421875, 419.0625, 644.2197875976562, 554.0625, 677.97802734375, 267.1875, 717.3626708984375, 368.4375, 728.6154174804688, 413.4375
6.865907192230225, 616.0879516601562, 278.4375, 627.3406982421875, 419.0625, 644.2197875976562, 548.4375, 677.97802734375, 261.5625, 711.7362670898438, 374.0625, 728.6154174804688, 424.6875
6.956888198852539, 616.0879516601562, 278.4375, 627.3406982421875, 419.0625, 649.84619140625, 554.0625, 677.97802734375, 261.5625, 717.3626708984375, 368.4375, 728.6154174804688, 413.4375
7.047338485717773, 616.0879516601562, 278.4375, 627.3406982421875, 424.6875, 649.84619140625, 559.6875, 677.97802734375, 261.5625, 717.3626708984375, 379.6875, 734.2417602539062, 430.3125
7.138983249664307, 616.0879516601562, 284.0625, 627.3406982421875, 419.0625, 649.84619140625, 554.0625, 683.6044311523438, 267.1875, 722.989013671875, 379.6875, 728.6154174804688, 413.4375
7.230987787246704, 616.0879516601562, 284.0625, 627.3406982421875, 413.4375, 644.2197875976562, 554.0625, 683.6044311523438, 261.5625, 722.989013671875, 374.0625, 728.6154174804688, 424.6875
7.320104122161865, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 554.0625, 683.6044311523438, 267.1875, 717.3626708984375, 396.5625, 734.2417602539062, 424.6875
7.41184663772583, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 559.6875, 683.6044311523438, 267.1875, 717.3626708984375, 385.3125, 728.6154174804688, 424.6875
7.502888202667236, 616.0879516601562, 278.4375, 627.3406982421875, 419.0625, 649.84619140625, 554.0625, 683.6044311523438, 261.5625, 717.3626708984375, 368.4375, 728.6154174804688, 419.0625
7.592577219009399, 616.0879516601562, 278.4375, 627.3406982421875, 419.0625, 649.84619140625, 554.0625, 683.6044311523438, 261.5625, 717.3626708984375, 385.3125, 734.2417602539062, 430.3125
7.684029817581177, 616.0879516601562, 278.4375, 627.3406982421875, 424.6875, 649.84619140625, 559.6875, 683.6044311523438, 267.1875, 711.7362670898438, 390.9375, 734.2417602539062, 441.5625
7.777534246444702, 616.0879516601562, 278.4375, 627.3406982421875, 419.0625, 649.84619140625, 554.0625, 677.97802734375, 267.1875, 717.3626708984375, 379.6875, 728.6154174804688, 447.1875
7.869616508483887, 616.0879516601562, 284.0625, 627.3406982421875, 419.0625, 649.84619140625, 554.0625, 683.6044311523438, 267.1875, 722.989013671875, 379.6875, 734.2417602539062, 469.6875
7.9599244594573975, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 548.4375, 683.6044311523438, 267.1875, 722.989013671875, 390.9375, 734.2417602539062, 497.8125
8.05057954788208, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 644.2197875976562, 554.0625, 689.2307739257812, 267.1875, 722.989013671875, 396.5625, 734.2417602539062, 503.4375
8.141907691955566, 616.0879516601562, 284.0625, 627.3406982421875, 435.9375, 649.84619140625, 559.6875, 683.6044311523438, 272.8125, 717.3626708984375, 413.4375, 734.2417602539062, 520.3125
8.228703498840332, 616.0879516601562, 284.0625, 627.3406982421875, 435.9375, 649.84619140625, 559.6875, 689.2307739257812, 272.8125, 717.3626708984375, 413.4375, 739.8681640625, 537.1875
8.323540449142456, 616.0879516601562, 284.0625, 627.3406982421875, 435.9375, 649.84619140625, 565.3125, 689.2307739257812, 278.4375, 717.3626708984375, 419.0625, 734.2417602539062, 542.8125
8.417902946472168, 616.0879516601562, 289.6875, 627.3406982421875, 435.9375, 649.84619140625, 559.6875, 689.2307739257812, 278.4375, 717.3626708984375, 419.0625, 734.2417602539062, 542.8125
8.509994268417358, 616.0879516601562, 284.0625, 627.3406982421875, 435.9375, 649.84619140625, 559.6875, 689.2307739257812, 272.8125, 711.7362670898438, 413.4375, 728.6154174804688, 548.4375
8.602152824401855, 616.0879516601562, 289.6875, 632.967041015625, 435.9375, 649.84619140625, 559.6875, 689.2307739257812, 278.4375, 711.7362670898438, 419.0625, 728.6154174804688, 548.4375
8.696861982345581, 616.0879516601562, 289.6875, 632.967041015625, 435.9375, 649.84619140625, 559.6875, 689.2307739257812, 278.4375, 711.7362670898438, 419.0625, 728.6154174804688, 548.4375
8.789905309677124, 616.0879516601562, 289.6875, 632.967041015625, 441.5625, 649.84619140625, 565.3125, 689.2307739257812, 278.4375, 711.7362670898438, 424.6875, 728.6154174804688, 548.4375
8.880568027496338, 621.7142944335938, 289.6875, 627.3406982421875, 435.9375, 638.5934448242188, 525.9375, 689.2307739257812, 278.4375, 711.7362670898438, 419.0625, 728.6154174804688, 525.9375
8.974124908447266, 621.7142944335938, 289.6875, 632.967041015625, 441.5625, 649.84619140625, 559.6875, 689.2307739257812, 284.0625, 717.3626708984375, 424.6875, 728.6154174804688, 548.4375
9.065135955810547, 616.0879516601562, 289.6875, 632.967041015625, 441.5625, 649.84619140625, 559.6875, 689.2307739257812, 278.4375, 711.7362670898438, 424.6875, 728.6154174804688, 548.4375
9.15712308883667, 616.0879516601562, 289.6875, 627.3406982421875, 430.3125, 649.84619140625, 559.6875, 689.2307739257812, 278.4375, 711.7362670898438, 419.0625, 722.989013671875, 548.4375
9.25008225440979, 616.0879516601562, 289.6875, 632.967041015625, 441.5625, 649.84619140625, 559.6875, 689.2307739257812, 284.0625, 711.7362670898438, 424.6875, 728.6154174804688, 548.4375
9.340221405029297, 616.0879516601562, 289.6875, 632.967041015625, 441.5625, 649.84619140625, 559.6875, 683.6044311523438, 278.4375, 711.7362670898438, 419.0625, 728.6154174804688, 548.4375
9.437660694122314, 616.0879516601562, 289.6875, 632.967041015625, 441.5625, 649.84619140625, 559.6875, 689.2307739257812, 278.4375, 711.7362670898438, 419.0625, 728.6154174804688, 542.8125
9.527239799499512, 616.0879516601562, 284.0625, 632.967041015625, 435.9375, 649.84619140625, 559.6875, 689.2307739257812, 278.4375, 711.7362670898438, 419.0625, 728.6154174804688, 542.8125
9.620466470718384, 616.0879516601562, 284.0625, 632.967041015625, 435.9375, 649.84619140625, 559.6875, 689.2307739257812, 272.8125, 711.7362670898438, 419.0625, 728.6154174804688, 537.1875
9.711632490158081, 616.0879516601562, 284.0625, 627.3406982421875, 430.3125, 644.2197875976562, 559.6875, 689.2307739257812, 272.8125, 717.3626708984375, 407.8125, 728.6154174804688, 520.3125
9.805680513381958, 616.0879516601562, 278.4375, 627.3406982421875, 430.3125, 644.2197875976562, 559.6875, 683.6044311523438, 267.1875, 717.3626708984375, 396.5625, 728.6154174804688, 509.0625
9.898003816604614, 616.0879516601562, 284.0625, 627.3406982421875, 430.3125, 649.84619140625, 554.0625, 683.6044311523438, 267.1875, 711.7362670898438, 396.5625, 734.2417602539062, 497.8125
9.988124132156372, 616.0879516601562, 278.4375, 627.3406982421875, 424.6875, 649.84619140625, 554.0625, 683.6044311523438, 267.1875, 722.989013671875, 385.3125, 728.6154174804688, 475.3125
10.078683137893677, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 554.0625, 683.6044311523438, 267.1875, 717.3626708984375, 385.3125, 728.6154174804688, 469.6875
10.168875932693481, 621.7142944335938, 278.4375, 627.3406982421875, 424.6875, 649.84619140625, 559.6875, 683.6044311523438, 261.5625, 711.7362670898438, 385.3125, 728.6154174804688, 452.8125
10.261874198913574, 616.0879516601562, 278.4375, 627.3406982421875, 424.6875, 649.84619140625, 559.6875, 683.6044311523438, 267.1875, 717.3626708984375, 385.3125, 728.6154174804688, 435.9375
10.355157375335693, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 559.6875, 683.6044311523438, 267.1875, 717.3626708984375, 374.0625, 722.989013671875, 424.6875
10.44937801361084, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 554.0625, 683.6044311523438, 267.1875, 717.3626708984375, 379.6875, 728.6154174804688, 419.0625
10.539193391799927, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 554.0625, 677.97802734375, 267.1875, 722.989013671875, 374.0625, 717.3626708984375, 407.8125
10.630423545837402, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 559.6875, 683.6044311523438, 267.1875, 722.989013671875, 368.4375, 711.7362670898438, 407.8125
10.721118450164795, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 565.3125, 683.6044311523438, 267.1875, 722.989013671875, 368.4375, 717.3626708984375, 413.4375
10.816289186477661, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 554.0625, 677.97802734375, 261.5625, 717.3626708984375, 374.0625, 722.989013671875, 419.0625
10.902530193328857, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 559.6875, 683.6044311523438, 267.1875, 722.989013671875, 385.3125, 728.6154174804688, 419.0625
10.997673511505127, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 559.6875, 683.6044311523438, 267.1875, 717.3626708984375, 374.0625, 722.989013671875, 413.4375
11.088621139526367, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 559.6875, 677.97802734375, 267.1875, 722.989013671875, 368.4375, 722.989013671875, 413.4375
11.179610967636108, 616.0879516601562, 284.0625, 627.3406982421875, 430.3125, 649.84619140625, 559.6875, 683.6044311523438, 267.1875, 722.989013671875, 374.0625, 717.3626708984375, 413.4375
11.272234678268433, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 559.6875, 683.6044311523438, 272.8125, 722.989013671875, 379.6875, 717.3626708984375, 419.0625
11.36709213256836, 616.0879516601562, 284.0625, 627.3406982421875, 419.0625, 649.84619140625, 559.6875, 677.97802734375, 267.1875, 722.989013671875, 374.0625, 711.7362670898438, 419.0625
11.466076612472534, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 559.6875, 683.6044311523438, 267.1875, 722.989013671875, 374.0625, 717.3626708984375, 424.6875
11.552984714508057, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 554.0625, 683.6044311523438, 261.5625, 717.3626708984375, 374.0625, 717.3626708984375, 430.3125
11.650465726852417, 616.0879516601562, 284.0625, 627.3406982421875, 419.0625, 649.84619140625, 559.6875, 683.6044311523438, 267.1875, 717.3626708984375, 379.6875, 722.989013671875, 452.8125
11.739768505096436, 616.0879516601562, 278.4375, 627.3406982421875, 424.6875, 649.84619140625, 554.0625, 677.97802734375, 267.1875, 722.989013671875, 374.0625, 717.3626708984375, 447.1875
11.832449436187744, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 554.0625, 683.6044311523438, 267.1875, 722.989013671875, 385.3125, 722.989013671875, 469.6875
11.925533771514893, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 649.84619140625, 554.0625, 683.6044311523438, 272.8125, 722.989013671875, 390.9375, 728.6154174804688, 486.5625
12.02318000793457, 616.0879516601562, 284.0625, 627.3406982421875, 424.6875, 644.2197875976562, 554.0625, 683.6044311523438, 267.1875, 717.3626708984375, 396.5625, 728.6154174804688, 497.8125
12.11650562286377, 616.0879516601562, 284.0625, 627.3406982421875, 430.3125, 644.2197875976562, 559.6875, 683.6044311523438, 272.8125, 717.3626708984375, 402.1875, 728.6154174804688, 514.6875
12.206578254699707, 616.0879516601562, 284.0625, 627.3406982421875, 430.3125, 644.2197875976562, 554.0625, 683.6044311523438, 267.1875, 717.3626708984375, 407.8125, 728.6154174804688, 525.9375
12.2999267578125, 616.0879516601562, 284.0625, 632.967041015625, 435.9375, 649.84619140625, 554.0625, 689.2307739257812, 272.8125, 711.7362670898438, 419.0625, 728.6154174804688, 537.1875
