0, 0.07492300122976303, -0.774961531162262, 4.761000156402588
1, 0.0723893791437149, -0.5217525959014893, 4.600000381469727
2, -0.10382257401943207, -0.5740860104560852, 4.828000068664551
5, 0.2597241699695587, -0.5952515602111816, 5.00600004196167
6, 0.31782805919647217, -0.2591933608055115, 4.508000373840332
7, 0.34984374046325684, -0.06684906780719757, 4.539000034332275
8, 0.04078364744782448, -0.036258265376091, 4.450000286102295
9, -0.013265117071568966, 0.4165246784687042, 4.600000381469727
10, -0.04291931539773941, 0.7743664383888245, 4.539000034332275
11, 0.011388055048882961, -0.03578568622469902, 4.392000198364258
12, -0.013265117071568966, 0.3862576484680176, 4.600000381469727
14, 0.01243040431290865, -0.8381627798080444, 4.794000148773193
15, 0.10390347987413406, -0.8563457131385803, 4.898000240325928
16, 0.012344839051365852, -0.8010668158531189, 4.761000156402588
17, 0.13706541061401367, -0.8300068378448486, 4.933000087738037
0, 0.07544232159852982, -0.7803330421447754, 4.794000148773193
1, 0.07287721335887909, -0.5252687335014343, 4.63100004196167
2, -0.07524973154067993, -0.5325279235839844, 4.695000171661377
3, -0.16316750645637512, -0.31160205602645874, 4.863000392913818
4, -0.19103418290615082, -0.03879226744174957, 4.761000156402588
5, 0.2616438567638397, -0.5996511578559875, 5.043000221252441
6, 0.32649993896484375, -0.29673635959625244, 4.63100004196167
7, 0.31782805919647217, -0.06639251857995987, 4.508000373840332
8, -0.04291931539773941, -0.00711778923869133, 4.539000034332275
9, -0.042626190930604935, 0.4081941843032837, 4.508000373840332
10, -0.04378923773765564, 0.790061891078949, 4.63100004196167
11, 0.17495088279247284, -0.00688727293163538, 4.392000198364258
12, 0.21490593254566193, 0.4193316698074341, 4.63100004196167
13, 0.216390922665596, 0.7955211997032166, 4.663000106811523
14, 0.043936360627412796, -0.8381627798080444, 4.794000148773193
15, 0.105409637093544, -0.8687590956687927, 4.969000339508057
16, -0.014329209923744202, -0.8088183403015137, 4.969000339508057
17, 0.16774043440818787, -0.8485150337219238, 5.043000221252441
0, 0.07492300122976303, -0.774961531162262, 4.761000156402588
1, 0.07440368831157684, -0.5362709164619446, 4.728000164031982
2, -0.0768364667892456, -0.5437569618225098, 4.794000148773193
3, -0.2008647471666336, -0.2878265082836151, 5.00600004196167
4, -0.1883859485387802, -0.0382545068860054, 4.695000171661377
5, 0.2578045427799225, -0.5908520221710205, 4.969000339508057
6, 0.32649993896484375, -0.29673635959625244, 4.63100004196167
7, 0.31782805919647217, -0.06639251857995987, 4.508000373840332
8, -0.04291931539773941, -0.00711778923869133, 4.539000034332275
9, -0.04291931539773941, 0.41100117564201355, 4.539000034332275
10, -0.043496113270521164, 0.7847732901573181, 4.600000381469727
11, 0.17957164347171783, -0.007069177459925413, 4.508000373840332
12, 0.216390922665596, 0.42222923040390015, 4.663000106811523
13, 0.21202877163887024, 0.7794845700263977, 4.569000244140625
14, 0.043936360627412796, -0.8381627798080444, 4.794000148773193
15, 0.10390347987413406, -0.8563457131385803, 4.898000240325928
16, -0.014225395396351814, -0.8029584884643555, 4.933000087738037
17, 0.16774043440818787, -0.8485150337219238, 5.043000221252441
0, 0.0759773701429367, -0.7858673334121704, 4.828000068664551
1, 0.0765281617641449, -0.5515832304954529, 4.863000392913818
2, -0.0768364667892456, -0.5437569618225098, 4.794000148773193
3, -0.19793564081192017, -0.28362926840782166, 4.933000087738037
